ts,o,h,l,c
1745568000,0.595590,0.596080,0.595425,0.595680
1745571600,0.595685,0.595935,0.595105,0.595615
1745575200,0.595635,0.596905,0.595565,0.596215
1745578800,0.596225,0.596800,0.595870,0.596720
1745582400,0.596710,0.596935,0.596445,0.596575
1745586000,0.596560,0.596995,0.596195,0.596445
1745589600,0.596455,0.597035,0.596400,0.596995
1745593200,0.596975,0.597030,0.596435,0.596475
1745596800,0.596485,0.596605,0.596080,0.596230
1745773200,0.595810,0.596795,0.595690,0.596255
1745776800,0.596230,0.596585,0.595250,0.595450
1745780400,0.595470,0.595585,0.594825,0.594920
1745784000,0.594930,0.595565,0.594895,0.595400
1745787600,0.595400,0.596055,0.594635,0.594710
1745791200,0.594705,0.595275,0.594425,0.594815
1745794800,0.594825,0.595880,0.594325,0.595475
1745798400,0.595465,0.596770,0.595430,0.596755
1745802000,0.596765,0.597030,0.596445,0.596755
1745805600,0.596765,0.596795,0.594230,0.594515
1745809200,0.594525,0.594870,0.593515,0.593600
1745812800,0.593585,0.594020,0.592845,0.593855
1745816400,0.593845,0.595860,0.593745,0.595205
1745820000,0.595200,0.595640,0.594745,0.594895
1745823600,0.594890,0.595165,0.594450,0.594650
1745827200,0.594665,0.595885,0.594610,0.594795
1745830800,0.594810,0.596550,0.594680,0.595975
1745834400,0.595980,0.598250,0.595730,0.597745
1745838000,0.597775,0.597945,0.596135,0.596325
1745841600,0.596335,0.597105,0.596230,0.596890
1745845200,0.596890,0.596890,0.596205,0.596265
1745848800,0.596260,0.597035,0.596215,0.596765
1745852400,0.596755,0.598045,0.596715,0.597820
1745856000,0.597820,0.597955,0.597585,0.597905
1745859600,0.597950,0.598085,0.597505,0.597750
1745863200,0.597735,0.598025,0.597200,0.597460
1745866800,0.597430,0.597710,0.596945,0.597060
1745870400,0.597065,0.597075,0.595965,0.596215
1745874000,0.596215,0.596700,0.596045,0.596555
1745877600,0.596555,0.598690,0.596145,0.596195
1745881200,0.596195,0.596220,0.595070,0.595405
1745884800,0.595415,0.595690,0.594665,0.595070
1745888400,0.595075,0.595490,0.594780,0.595480
1745892000,0.595475,0.596950,0.595390,0.596295
1745895600,0.596320,0.597755,0.596010,0.597690
1745899200,0.597695,0.597885,0.596535,0.596680
1745902800,0.596665,0.596865,0.595675,0.595700
1745906400,0.595705,0.596105,0.594870,0.594875
1745910000,0.594895,0.595500,0.594795,0.595015
1745913600,0.595035,0.596020,0.595015,0.595655
1745917200,0.595655,0.595725,0.593470,0.594000
1745920800,0.594125,0.594325,0.592690,0.593220
1745924400,0.593215,0.594495,0.593140,0.593845
1745928000,0.593855,0.595010,0.593835,0.594230
1745931600,0.594220,0.594695,0.593830,0.594340
1745935200,0.594335,0.594430,0.593570,0.593945
1745938800,0.593915,0.594390,0.593445,0.593745
1745942400,0.593735,0.594035,0.592730,0.593100
1745946000,0.593100,0.594480,0.592985,0.593105
1745949600,0.593040,0.593595,0.592950,0.593230
1745953200,0.593245,0.593950,0.593120,0.593855
1745956800,0.593830,0.593940,0.592725,0.592915
1745960400,0.592900,0.594330,0.592710,0.592985
1745964000,0.592975,0.593635,0.592395,0.592780
1745967600,0.592790,0.593250,0.592380,0.593050
1745971200,0.593045,0.593675,0.592895,0.593395
1745974800,0.593405,0.594495,0.593250,0.594405
1745978400,0.594410,0.594985,0.593600,0.593860
1745982000,0.593865,0.593885,0.591830,0.592490
1745985600,0.592490,0.592835,0.591665,0.591915
1745989200,0.591925,0.592905,0.591925,0.592555
1745992800,0.592545,0.592705,0.591695,0.592035
1745996400,0.592015,0.592480,0.591625,0.592145
1746000000,0.592150,0.592435,0.590285,0.591055
1746003600,0.591060,0.591695,0.590235,0.590570
1746007200,0.590565,0.593825,0.589845,0.593430
1746010800,0.593405,0.593710,0.592365,0.593165
1746014400,0.593190,0.593425,0.592740,0.593130
1746018000,0.593125,0.594030,0.593065,0.593345
1746021600,0.593350,0.594615,0.593225,0.593820
1746025200,0.593815,0.594645,0.593775,0.593935
1746028800,0.593950,0.594140,0.593340,0.593495
1746032400,0.593500,0.594135,0.593220,0.593595
1746036000,0.593670,0.594090,0.593415,0.593765
1746039600,0.593770,0.594105,0.593155,0.593580
1746043200,0.593580,0.594495,0.593540,0.594465
1746046800,0.594470,0.594480,0.593325,0.593555
1746050400,0.593565,0.595130,0.593490,0.594705
1746054000,0.594700,0.594775,0.593450,0.594265
1746057600,0.594280,0.594520,0.593710,0.594135
1746061200,0.594160,0.594225,0.592415,0.592810
1746064800,0.592805,0.593785,0.592635,0.593355
1746068400,0.593345,0.593345,0.592285,0.592455
1746072000,0.592445,0.593435,0.592335,0.592810
1746075600,0.592815,0.593320,0.591580,0.591665
1746079200,0.591660,0.593050,0.591285,0.593025
1746082800,0.593005,0.593345,0.592265,0.592445
1746086400,0.592435,0.592810,0.591645,0.591715
1746090000,0.591700,0.592520,0.591410,0.592085
1746093600,0.592130,0.592270,0.590435,0.590855
1746097200,0.590850,0.591605,0.589485,0.589955
1746100800,0.589950,0.590355,0.589385,0.590300
1746104400,0.590295,0.590650,0.589750,0.589975
1746108000,0.589960,0.591400,0.589610,0.590745
1746111600,0.590755,0.591220,0.590565,0.590760
1746115200,0.590765,0.590955,0.590370,0.590675
1746118800,0.590650,0.591175,0.590515,0.590710
1746122400,0.590835,0.590930,0.590430,0.590580
1746126000,0.590610,0.591515,0.590355,0.591240
1746129600,0.591250,0.592505,0.590750,0.592415
1746133200,0.592430,0.592700,0.591620,0.592290
1746136800,0.592295,0.593155,0.592290,0.592580
1746140400,0.592575,0.593595,0.592290,0.593205
1746144000,0.593210,0.593725,0.592190,0.593210
1746147600,0.593220,0.593655,0.592840,0.593200
1746151200,0.593190,0.593850,0.592320,0.593360
1746154800,0.593365,0.594170,0.592075,0.592090
1746158400,0.592095,0.592560,0.591405,0.592510
1746162000,0.592520,0.594910,0.592140,0.594385
1746165600,0.594405,0.594465,0.593455,0.593895
1746169200,0.593900,0.594665,0.593815,0.594125
1746172800,0.594105,0.595735,0.593210,0.595030
1746176400,0.595025,0.597475,0.594850,0.596830
1746180000,0.596795,0.597760,0.596585,0.597260
1746183600,0.597245,0.597360,0.595175,0.595360
1746187200,0.595365,0.596120,0.595075,0.595160
1746190800,0.595155,0.595345,0.594460,0.594775
1746194400,0.594780,0.595085,0.593985,0.594275
1746198000,0.594310,0.594820,0.594275,0.594530
1746201600,0.594520,0.594865,0.594485,0.594690
1746378000,0.594915,0.595730,0.594105,0.594525
1746381600,0.594530,0.596030,0.594325,0.595725
1746385200,0.595735,0.595780,0.594945,0.594955
1746388800,0.594950,0.595085,0.594110,0.594865
1746392400,0.594870,0.598375,0.594870,0.597595
1746396000,0.597605,0.598485,0.597055,0.598110
1746399600,0.598120,0.598155,0.596850,0.596910
1746403200,0.596905,0.597540,0.596835,0.597450
1746406800,0.597460,0.599380,0.597385,0.598600
1746410400,0.598625,0.598675,0.596755,0.597140
1746414000,0.597125,0.597485,0.596210,0.596270
1746417600,0.596255,0.598055,0.596185,0.597030
1746421200,0.597040,0.598555,0.597040,0.598470
1746424800,0.598465,0.598715,0.597840,0.598030
1746428400,0.598005,0.599035,0.597965,0.598540
1746432000,0.598520,0.599605,0.598410,0.599145
1746435600,0.599140,0.599475,0.597955,0.597995
1746439200,0.597925,0.598560,0.597325,0.598405
1746442800,0.598390,0.598390,0.596860,0.597195
1746446400,0.597185,0.597375,0.596305,0.596385
1746450000,0.596400,0.596610,0.596155,0.596265
1746453600,0.596255,0.596585,0.595965,0.596510
1746457200,0.596535,0.597220,0.596370,0.596575
1746460800,0.596580,0.596975,0.596190,0.596695
1746464400,0.596750,0.597230,0.596385,0.596730
1746468000,0.596705,0.596750,0.595995,0.596090
1746471600,0.596085,0.596345,0.595980,0.596080
1746475200,0.596105,0.596320,0.594415,0.594835
1746478800,0.594830,0.595600,0.594400,0.595145
1746482400,0.595140,0.596700,0.595125,0.596470
1746486000,0.596480,0.597085,0.595950,0.597005
1746489600,0.597020,0.598365,0.597020,0.598180
1746493200,0.598170,0.598375,0.596920,0.597175
1746496800,0.597180,0.598135,0.596615,0.598125
1746500400,0.598120,0.599075,0.597965,0.598615
1746504000,0.598605,0.599095,0.597825,0.597855
1746507600,0.597840,0.597900,0.596395,0.596860
1746511200,0.596855,0.597945,0.596785,0.597925
1746514800,0.597915,0.598435,0.597635,0.598415
1746518400,0.598425,0.598960,0.597905,0.598855
1746522000,0.598850,0.599245,0.597945,0.599185
1746525600,0.599205,0.600150,0.598935,0.599495
1746529200,0.599490,0.600475,0.599260,0.600240
1746532800,0.600245,0.600885,0.599560,0.599995
1746536400,0.600015,0.600915,0.599745,0.600030
1746540000,0.600015,0.600830,0.599850,0.600750
1746543600,0.600745,0.601345,0.600495,0.601080
1746547200,0.601060,0.601315,0.600410,0.600805
1746550800,0.600815,0.601060,0.600410,0.600860
1746554400,0.600855,0.602205,0.600585,0.601110
1746558000,0.601120,0.601865,0.600770,0.601225
1746561600,0.601220,0.601970,0.600275,0.601600
1746565200,0.601610,0.602300,0.599650,0.600550
1746568800,0.600540,0.600540,0.598880,0.599740
1746572400,0.599735,0.600500,0.599640,0.600375
1746576000,0.600375,0.601050,0.599920,0.600020
1746579600,0.600015,0.600790,0.599630,0.600720
1746583200,0.600725,0.601280,0.600215,0.600475
1746586800,0.600450,0.600545,0.599430,0.600365
1746590400,0.600370,0.600485,0.599310,0.599310
1746594000,0.599310,0.599530,0.598050,0.598445
1746597600,0.598465,0.599235,0.598325,0.599185
1746601200,0.599205,0.599445,0.598370,0.598620
1746604800,0.598615,0.598775,0.598015,0.598330
1746608400,0.598335,0.599055,0.597835,0.599050
1746612000,0.599045,0.599135,0.597975,0.598385
1746615600,0.598390,0.598450,0.597255,0.597535
1746619200,0.597520,0.597665,0.596685,0.597515
1746622800,0.597530,0.597560,0.596575,0.596940
1746626400,0.596915,0.598100,0.595675,0.596200
1746630000,0.596190,0.596280,0.593805,0.594495
1746633600,0.594470,0.594600,0.593485,0.594070
1746637200,0.594040,0.594960,0.593825,0.594185
1746640800,0.594195,0.594375,0.593765,0.593845
1746644400,0.593845,0.594280,0.593750,0.593895
1746648000,0.593915,0.595285,0.593830,0.594895
1746651600,0.594890,0.596770,0.594780,0.596160
1746655200,0.596185,0.597350,0.596185,0.596575
1746658800,0.596570,0.597460,0.596570,0.596750
1746662400,0.596745,0.597385,0.596670,0.596745
1746666000,0.596750,0.596850,0.595240,0.595705
1746669600,0.595710,0.595980,0.592515,0.592540
1746673200,0.592545,0.592925,0.591740,0.592635
1746676800,0.592625,0.593070,0.591820,0.592040
1746680400,0.592045,0.592755,0.591470,0.592100
1746684000,0.592095,0.593640,0.591725,0.592795
1746687600,0.592765,0.593115,0.592045,0.592505
1746691200,0.592525,0.593545,0.592355,0.593025
1746694800,0.593020,0.593870,0.592900,0.593845
1746698400,0.593865,0.594365,0.592340,0.592445
1746702000,0.592445,0.593145,0.591955,0.592110
1746705600,0.592100,0.592130,0.590780,0.591410
1746709200,0.591375,0.591500,0.590300,0.590865
1746712800,0.590840,0.590980,0.590115,0.590175
1746716400,0.590175,0.590645,0.590085,0.590340
1746720000,0.590330,0.590735,0.590205,0.590520
1746723600,0.590530,0.590530,0.590180,0.590365
1746727200,0.590325,0.590795,0.590175,0.590750
1746730800,0.590745,0.590750,0.589740,0.589990
1746734400,0.589980,0.590360,0.588930,0.589250
1746738000,0.589240,0.589550,0.588370,0.588760
1746741600,0.588755,0.588930,0.587085,0.588830
1746745200,0.588830,0.589625,0.588800,0.589440
1746748800,0.589450,0.589895,0.589040,0.589805
1746752400,0.589795,0.589910,0.589100,0.589815
1746756000,0.589825,0.589870,0.589055,0.589240
1746759600,0.589235,0.590585,0.588950,0.590275
1746763200,0.590265,0.590425,0.589155,0.589990
1746766800,0.589980,0.590045,0.588835,0.588965
1746770400,0.588975,0.589065,0.588480,0.588765
1746774000,0.588755,0.589695,0.588655,0.589385
1746777600,0.589395,0.590005,0.589075,0.589860
1746781200,0.589865,0.591225,0.589865,0.591055
1746784800,0.591045,0.592065,0.590580,0.590995
1746788400,0.590990,0.591855,0.590435,0.591845
1746792000,0.591855,0.592025,0.591150,0.591275
1746795600,0.591270,0.591820,0.591115,0.591590
1746799200,0.591585,0.591760,0.591280,0.591460
1746802800,0.591465,0.591575,0.591110,0.591400
1746806400,0.591395,0.591480,0.590705,0.591010
1746982800,0.592545,0.592545,0.591535,0.592055
1746986400,0.592065,0.592490,0.591550,0.591855
1746990000,0.591835,0.592620,0.591535,0.591840
1746993600,0.591855,0.592375,0.591025,0.592210
1746997200,0.592220,0.593150,0.592090,0.592365
1747000800,0.592345,0.592645,0.591875,0.592630
1747004400,0.592630,0.593405,0.592580,0.593340
1747008000,0.593330,0.593465,0.592250,0.592635
1747011600,0.592655,0.593295,0.592280,0.593105
1747015200,0.593110,0.593475,0.592095,0.592105
1747018800,0.592095,0.594095,0.587595,0.588225
1747022400,0.588225,0.589435,0.587530,0.588970
1747026000,0.588965,0.589480,0.588340,0.588905
1747029600,0.588885,0.588895,0.586250,0.586435
1747033200,0.586435,0.588220,0.586235,0.588115
1747036800,0.588110,0.588145,0.587260,0.587735
1747040400,0.587745,0.589125,0.587595,0.588015
1747044000,0.588005,0.588095,0.586390,0.586725
1747047600,0.586710,0.587020,0.586015,0.586235
1747051200,0.586245,0.586380,0.585380,0.585480
1747054800,0.585495,0.585585,0.584870,0.585090
1747058400,0.585135,0.585690,0.584680,0.585590
1747062000,0.585585,0.586220,0.585375,0.585805
1747065600,0.585815,0.586035,0.585480,0.585550
1747069200,0.585545,0.585845,0.585260,0.585670
1747072800,0.585695,0.585880,0.585290,0.585795
1747076400,0.585810,0.586490,0.585425,0.586105
1747080000,0.586115,0.586520,0.585165,0.585295
1747083600,0.585305,0.586015,0.584705,0.585525
1747087200,0.585525,0.587030,0.585515,0.586930
1747090800,0.586925,0.588125,0.586650,0.587950
1747094400,0.587960,0.588920,0.587805,0.588920
1747098000,0.588925,0.589380,0.588340,0.588855
1747101600,0.588860,0.589945,0.588345,0.589550
1747105200,0.589545,0.589930,0.588845,0.589100
1747108800,0.589110,0.589295,0.588395,0.589055
1747112400,0.589070,0.589750,0.588720,0.589445
1747116000,0.589435,0.589885,0.588755,0.589595
1747119600,0.589605,0.589775,0.589145,0.589145
1747123200,0.589115,0.591285,0.588945,0.591285
1747126800,0.591275,0.591680,0.590135,0.590435
1747130400,0.590420,0.593260,0.590340,0.592915
1747134000,0.592910,0.593730,0.592415,0.593615
1747137600,0.593620,0.594005,0.593075,0.593595
1747141200,0.593610,0.594025,0.593435,0.593860
1747144800,0.593855,0.594125,0.593640,0.594045
1747148400,0.594045,0.594235,0.593710,0.593800
1747152000,0.593815,0.594200,0.593605,0.593780
1747155600,0.593765,0.594220,0.593360,0.593485
1747159200,0.593470,0.594100,0.593450,0.593925
1747162800,0.593920,0.594155,0.593505,0.593625
1747166400,0.593625,0.594550,0.593455,0.594380
1747170000,0.594375,0.594985,0.593770,0.594445
1747173600,0.594445,0.594790,0.593965,0.594625
1747177200,0.594645,0.594710,0.594185,0.594575
1747180800,0.594590,0.594790,0.594045,0.594105
1747184400,0.594120,0.594645,0.593845,0.593845
1747188000,0.593860,0.594260,0.593205,0.593615
1747191600,0.593625,0.595075,0.593510,0.595005
1747195200,0.595010,0.596890,0.594870,0.595985
1747198800,0.596000,0.596890,0.595555,0.596175
1747202400,0.596160,0.596195,0.594935,0.595165
1747206000,0.595160,0.595195,0.594175,0.594695
1747209600,0.594700,0.594970,0.593910,0.594280
1747213200,0.594290,0.594305,0.593375,0.593670
1747216800,0.593665,0.593665,0.592235,0.592695
1747220400,0.592690,0.592690,0.591045,0.591590
1747224000,0.591585,0.591990,0.589840,0.590630
1747227600,0.590625,0.591050,0.590385,0.590905
1747231200,0.590920,0.590975,0.589650,0.589815
1747234800,0.589820,0.589875,0.589320,0.589725
1747238400,0.589740,0.590000,0.589490,0.589900
1747242000,0.590090,0.590820,0.588785,0.590040
1747245600,0.590105,0.590240,0.589740,0.589840
1747249200,0.589840,0.589895,0.589185,0.589650
1747252800,0.589645,0.590265,0.589290,0.589925
1747256400,0.589920,0.591615,0.589900,0.590555
1747260000,0.590550,0.590875,0.590040,0.590665
1747263600,0.590660,0.591005,0.590415,0.590515
1747267200,0.590515,0.590770,0.589210,0.589240
1747270800,0.589255,0.589850,0.588270,0.589475
1747274400,0.589480,0.591025,0.589320,0.590995
1747278000,0.590985,0.591065,0.588615,0.588785
1747281600,0.588775,0.589530,0.588550,0.589155
1747285200,0.589135,0.589205,0.588505,0.588525
1747288800,0.588530,0.588660,0.587665,0.587855
1747292400,0.587870,0.588210,0.587070,0.587445
1747296000,0.587455,0.588610,0.586625,0.588275
1747299600,0.588255,0.588730,0.586880,0.587250
1747303200,0.587260,0.587900,0.586120,0.586695
1747306800,0.586675,0.587315,0.586075,0.587245
1747310400,0.587255,0.587515,0.586745,0.587215
1747314000,0.587225,0.587700,0.586815,0.586885
1747317600,0.586895,0.587475,0.586735,0.587300
1747321200,0.587325,0.587625,0.587095,0.587590
1747324800,0.587585,0.587865,0.587340,0.587725
1747328400,0.587750,0.587800,0.587040,0.587550
1747332000,0.587475,0.587665,0.587245,0.587615
1747335600,0.587620,0.587750,0.587165,0.587245
1747339200,0.587235,0.587845,0.586520,0.586760
1747342800,0.586740,0.587470,0.586605,0.587265
1747346400,0.587250,0.589110,0.586860,0.589025
1747350000,0.589030,0.590540,0.588680,0.590065
1747353600,0.590060,0.590770,0.589745,0.590460
1747357200,0.590460,0.591465,0.590325,0.591245
1747360800,0.591240,0.591325,0.590590,0.590885
1747364400,0.590870,0.591830,0.590625,0.591415
1747368000,0.591405,0.591615,0.590635,0.590830
1747371600,0.590825,0.591085,0.590165,0.590445
1747375200,0.590440,0.590600,0.589990,0.590395
1747378800,0.590405,0.590635,0.589855,0.589960
1747382400,0.589955,0.590000,0.589025,0.589650
1747386000,0.589665,0.589965,0.589075,0.589755
1747389600,0.589765,0.589875,0.587565,0.587690
1747393200,0.587695,0.587725,0.586790,0.587060
1747396800,0.587055,0.587575,0.586665,0.587495
1747400400,0.587490,0.587780,0.587350,0.587505
1747404000,0.587515,0.587980,0.587325,0.587950
1747407600,0.587955,0.588150,0.587560,0.587735
1747411200,0.587740,0.588225,0.587650,0.588025
1747587600,0.588425,0.588825,0.587510,0.587695
1747591200,0.587730,0.589225,0.587730,0.588935
1747594800,0.588935,0.589090,0.588440,0.588610
1747598400,0.588635,0.589475,0.588300,0.589255
1747602000,0.589245,0.589585,0.588580,0.589020
1747605600,0.589035,0.589925,0.588845,0.589400
1747609200,0.589370,0.589540,0.588885,0.588970
1747612800,0.588985,0.589150,0.588385,0.588545
1747616400,0.588545,0.588810,0.588025,0.588310
1747620000,0.588310,0.589715,0.588110,0.589535
1747623600,0.589540,0.590350,0.589030,0.589710
1747627200,0.589715,0.590100,0.588915,0.589945
1747630800,0.589955,0.591380,0.589805,0.591325
1747634400,0.591335,0.591840,0.590930,0.591395
1747638000,0.591405,0.591785,0.591105,0.591555
1747641600,0.591545,0.591665,0.590555,0.590605
1747645200,0.590590,0.591645,0.590310,0.591280
1747648800,0.591270,0.592595,0.590985,0.592435
1747652400,0.592420,0.593270,0.592285,0.592495
1747656000,0.592505,0.592700,0.592170,0.592390
1747659600,0.592400,0.592650,0.591990,0.592020
1747663200,0.592020,0.592230,0.591720,0.592110
1747666800,0.592115,0.592975,0.592035,0.592920
1747670400,0.592910,0.593185,0.592855,0.593100
1747674000,0.593100,0.593125,0.592490,0.592745
1747677600,0.592675,0.593220,0.592660,0.592790
1747681200,0.592800,0.593095,0.592685,0.592860
1747684800,0.592860,0.592925,0.592140,0.592270
1747688400,0.592260,0.592860,0.591860,0.592065
1747692000,0.592080,0.592230,0.591320,0.591795
